522.0980392156825,216.078431372549
567.5762711864377,176.66101694915255
564.9285714285651,184.57142857142858
487.5172413793102,168.39655172413796
511.52631578947404,212.8421052631579
364.7777777777781,236.5277777777778
369.3181818181818,240.9545454545454
372.5550651534249,261.30149222362337
379.0975483870936,248.82967741935485
373.70370370370375,245.4074074074074
383.18000000000086,243.44
373.68671865329765,252.9801955687585
387.7465880370682,277.9238416175232
379.8254057982717,277.01284018412343
336.2662743655758,276.0599485104818
330.1271687894895,271.7109617891886
362.901639344262,193.39344262295083
361.66666666666714,185.04999999999998
354.625,181.140625
361.1666666666671,201.2666666666667
367.6666666666671,205.1111111111111
364.72340425531985,230.14893617021275
333.0535714285709,163.48214285714286
346.88709677419257,168.11290322580646
304.89743589743557,194.4102564102564
310.76190476190396,197.40476190476193
314.57142857142816,236.7142857142857
309.6716417910439,227.16417910447763
348.29411764705804,226.47058823529412
351.6999999999999,233.57999999999998
356.7551020408167,227.9387755102041
347.67999999999824,239.66
450.03389830508434,207.32203389830508
457.67857142857207,193.96428571428575
462.1016949152541,185.49152542372877
458.379310344829,177.6551724137931
400.11111111111205,214.06349206349208
391.9200000000008,195.99999999999997
396.4285714285699,205.16071428571428
557.7391534741988,303.35596476121077
548.1132613083229,302.2572717559064
554.4686870194813,311.80040307531544
562.7000366703337,311.64752475247525
566.6565884476544,303.4780385078219
562.7008978195779,293.6751603249252
551.7283281733773,293.2197174922601
505.0358180058057,343.79878301756327
498.00691894945,343.2644733126236
501.75003304692564,349.198281559815
508.8372493541651,349.5575101488498
512.6113296616835,343.97650893559626
504.9940336002466,332.85131103783954
485.70905587668346,329.59887896304076
480.1318481154567,326.93358554014293
492.05200195312455,341.34643554687494
485.8705735314541,343.6869879183447
480.78102112302383,305.0881010508439
475.3567890114833,301.12384598063505
478.15585645298694,283.0396742732696
482.06691368788273,277.4570619006103
478.6251489868884,291.11978545887956
474.5484212756937,276.3093875821148
469.51865008881055,289.3051509769094
468.34664145907533,280.1219973309608
431.02412587412624,324.31608391608387
426.62255997615836,331.5581880494711
436.752503576536,327.06337625178827
425.6096357567846,321.83079378900015
436.5669486745663,319.063959390863
412.1070404984434,300.435015576324
433.2395066640148,287.00706186592396
399.98852187221115,289.51791863282745
406.4749732620318,297.41069518716574
397.5697012802272,296.28847795163585
399.792421953676,283.4968529707956
391.64015645371586,285.86606613725263
408.1275213212404,290.6853932584269
417.68967677273804,292.7915309446254
411.02958167330524,277.91663346613547
404.09708215678376,280.3885975527767
414.74388687027596,285.65432583717956
430.0999999999979,220.38000000000002
438.72749490834974,276.45692464358456
446.28099786701426,276.8588518965038
442.3094761731527,283.9560749363405
448.42044943820133,269.79674157303367
436.81493128348666,256.6133240158397
437.67366037735957,266.5852075471698
444.41846195800247,262.7369784565039
437.59991532599616,248.59928027095683
447.57907759303015,315.2306017418844
446.9119529719126,325.5298497713912
456.9532855204522,329.8835045551464
462.9576442794454,321.6203172460344
471.4478584730095,327.1540968342644
471.3309002433127,314.92185487333626
459.8257545271623,316.8292421193829
463.24487594390354,329.21596548004317
460.1163784333655,325.9619532044761
456.6253312135706,322.32503091326623
416.832044439606,389.0839777801983
661.9642857142844,148.32142857142856
655.6346153846168,150.73076923076923
657.1739130434822,173.76086956521738
663.8936170212713,174.19148936170214
646.3888888888914,175.27777777777777
640.454545454545,182.20000000000002
674.926829268295,146.21951219512198
675.9999999999965,140.375
668.4363636363647,140.94545454545454
688.9999999999953,139.9989429175476
558.4062500000009,145.25
561.0285412262193,140.05602536997887
548.5714285714295,140.42857142857142
554.3337852494565,140.79365509761388
553.972972972973,148.83783783783787
504.8181818181792,147.36363636363635
514.0576923076949,141.23076923076925
507.6046511627906,141.11627906976742
567.047619047613,151.5
564.4857142857104,145.40000000000003
571.2682926829293,145.8292682926829
573.8611111111132,151.16666666666666
560.5555555555624,150.94444444444446
571.4146341463413,157.02439024390242
556.7250000000017,155.45000000000002
563.4444444444387,157.44444444444443
567.8837209302293,162.44186046511632
567.5686274509766,168.8627450980392
598.6785714285699,166.64285714285714
606.4107142857162,168.39285714285717
608.9166666666641,176.61666666666665
592.7818181818152,174.18181818181816
600.62711864407,173.89830508474574
611.8727272727306,153.98181818181817
604.9122807017505,160.5438596491228
611.7800000000035,161.2
597.4230769230782,140.76923076923077
593.3800000000007,153.76
585.9399999999986,153.6
591.9347826086929,147.2173913043478
596.5961538461513,159.94230769230768
602.2142857142841,154.07142857142856
589.5686274509842,161.07843137254903
599.4363636363651,147.45454545454547
593.1269841269825,200.19047619047618
600.3387096774192,205.51612903225805
607.4716981132027,199.50943396226418
602.9245283018785,189.66037735849056
601.4545454545438,181.2181818181818
608.5263157894711,184.57894736842104
609.763636363635,192.5818181818182
600.3387096774206,197.14516129032256
625.3965517241371,148.77586206896552
633.4285714285719,148.375
628.7358490566063,155.43396226415095
628.0377094972068,141.30027932960894
620.050000000001,155.70000000000002
603.017857142853,236.71428571428572
606.2222222222214,243.36507936507937
614.20338983051,258.8135593220339
619.7222222222233,266.3333333333333
610.9999999999994,265.1525423728814
621.2794117647048,256.67647058823536
610.9411764705893,251.8970588235294
636.6166666666688,216.61666666666665
612.0714285714324,236.0
652.7999999999993,270.01818181818186
644.2753623188403,267.60869565217394
651.7096774193529,212.70967741935482
644.4833333333286,216.4333333333333
641.4137931034443,223.8793103448276
616.3571428571445,206.9642857142857
652.0677966101699,291.2203389830508
647.238095238096,283.6507936507936
696.2826086956518,274.17391304347825
709.6610169491504,250.72881355932202
636.8599999999984,188.54000000000002
623.2203389830543,184.83050847457628
631.6037735849034,183.71698113207546
624.7678571428581,177.375
629.0689655172424,190.72413793103448
615.625000000002,182.5892857142857
616.5094339622665,190.0
621.9636363636376,194.16363636363633
781.4909090909083,426.9454545454546
788.5921406782716,431.0339135115737
787.839081545876,422.41084758575073
779.2456140350884,419.7192982456141
773.7999999999986,426.41666666666663
767.5777777777784,455.1111111111111
760.4791666666641,462.91666666666663
761.4464285714294,453.6785714285714
784.5588235294118,463.26470588235287
769.0416666666682,448.125
774.3921568627441,504.96078431372547
776.313725490194,514.1568627450981
790.6253968253984,513.825
796.0538255600969,513.6857827250951
787.8614426569787,502.1371043072133
787.4034802075904,494.9614327872189
781.1538461538453,499.34615384615375
780.7800000000029,507.4000000000001
787.6424341690821,508.64268615345856
794.9729036231126,498.77214410345886
794.824547283702,506.2658953722334
794.7981392431511,443.1184403094292
795.0232921275228,449.36434612882243
795.0734810070282,435.0846899742016
790.4669370481374,471.53306295186024
789.234744707345,466.41158156911587
795.6228607316685,473.61862144763694
795.5621890547263,467.9299797309747
751.3499999999979,489.6499999999999
746.4600000000017,494.14000000000004
746.8461538461564,485.4358974358974
755.3750000000003,483.72916666666663
758.0217391304329,490.10869565217394
754.3265306122429,496.3061224489795
766.9130434782626,477.6304347826087
764.5319148936176,470.1276595744681
782.5918367346925,479.469387755102
784.750000000004,488.83333333333337
788.6867350314241,484.083250634028
778.1063829787241,484.2340425531915
789.0515463917548,477.2634438562273
784.5000000000033,472.15000000000003
774.1111111111086,477.97777777777776
700.7380952380936,145.5952380952381
695.8327457029576,141.01994270603788
703.6744186046501,140.2325581395349
707.8095238095223,146.1904761904762
710.9999999999995,157.3684210526316
708.6818181818151,152.04545454545456
696.7346938775543,182.20408163265307
670.3898305084767,211.9152542372881
657.5081967213162,208.11475409836066
664.396551724132,206.08620689655174
695.4307692307691,213.90769230769234
685.9242424242424,210.8939393939394
701.9444444444433,245.64814814814815
696.2950819672157,238.6393442622951
703.5428571428544,229.1428571428572
703.7543859649102,237.0701754385965
708.7910447761162,205.65671641791042
718.4366197183092,204.92957746478874
713.04761904762,198.69841269841268
713.0563380281694,213.02816901408448
704.4262295081945,197.60655737704917
700.3030303030297,204.77272727272728
703.642857142854,213.08571428571432
467.8532957168491,489.081815850218
464.90080958336097,502.6889356940697
457.07311028500675,499.7168851496771
473.20679211238746,504.35410491042666
453.26814988290226,481.58211358313815
443.56828099291886,491.58144359396243
449.92951878341745,495.9470870078467
460.09658344283736,485.83863337713524
439.9843999508638,484.3004544896205
447.38680723749684,476.08306026499497
458.7902705733936,479.8069535959624
452.61828540423073,474.9093868692349
468.098360655738,563.983606557377
464.4814814814795,578.8333333333333
458.0606060606061,574.3484848484848
466.615384615384,571.7230769230769
473.0428571428575,579.0571428571429
508.1764705882364,558.5686274509803
496.03508771929774,552.1228070175439
492.17241379310315,544.8793103448276
499.90909090909065,545.6363636363636
490.68085106383137,557.2978723404256
487.24999999999983,551.0535714285714
504.6034482758601,552.7413793103449
522.9821428571382,589.9642857142857
525.175438596487,619.7368421052631
537.180000000004,611.9399999999999
531.3999999999946,614.78
541.3157894736861,599.7894736842105
547.3965517241369,595.0689655172414
539.5471698113255,591.8490566037735
534.2307692307702,597.1730769230769
548.4285714285716,604.1428571428571
541.4038461538485,606.9615384615385
514.907692307694,620.7384615384615
672.5882352941193,392.8627450980393
668.0181818181811,387.6909090909091
676.9056603773557,386.1698113207548
680.8448275862077,391.89655172413796
676.0781250000002,399.53125
667.5576923076926,398.0
601.8627450980388,347.686274509804
608.3666666666638,351.00000000000006
598.4464285714299,354.10714285714283
592.2592592592592,377.27777777777777
595.5333333333333,384.35
600.460317460318,376.9365079365079
593.5084745762707,370.3728813559322
587.6779661016943,383.0847457627118
584.5873015873013,374.01587301587307
613.4444444444435,382.7592592592592
619.0483870967751,387.7903225806452
609.7627118644078,389.542372881356
608.8666666666663,377.84999999999997
603.5074626865674,385.2686567164179
619.4833333333343,378.51666666666665
667.4102564102577,472.8076923076923
663.9102564102552,463.8461538461538
650.9838709677429,472.41935483870964
644.8571428571427,467.09523809523813
655.8823529411778,465.88235294117646
658.9857142857146,474.1857142857142
662.3661971830973,481.5915492957746
642.9552238805975,475.0597014925373
632.5774647887315,455.67605633802816
640.0142857142871,459.85714285714283
619.2048192771081,459.710843373494
625.0405405405409,452.37837837837844
586.2666666666662,439.28333333333336
579.7538461538471,432.32307692307694
587.0909090909086,431.58181818181816
593.9552238805966,435.820895522388
593.1076923076906,444.70769230769235
585.720588235295,448.1323529411764
572.4035087719301,443.8947368421053
566.2125119804808,440.21338328831575
577.3529411764704,450.61764705882354
579.338983050847,441.8983050847458
572.8125,435.09375
577.8611111111119,473.48611111111114
569.962500000001,478.375
579.6056338028172,482.19718309859155
586.5074626865686,476.31343283582083
580.6515151515155,464.4090909090909
586.5245901639327,468.7540983606558
567.1561962806676,458.3360681356462
567.4651723648719,450.3464321180309
564.9446534121441,465.5548987999284
575.3088235294117,458.4117647058823
572.0555555555547,467.86111111111114
542.1473990844789,385.70553474823146
530.58759689923,410.1593798449612
537.4284760474037,441.93757302620594
542.0351906158352,445.40806451612906
498.5062150663207,436.03937599065654
506.696178343949,436.42507961783446
515.9648950774658,437.5996273779172
480.3035427491743,456.2324988190836
515.1512900444392,472.65570073622075
490.9972011444211,504.1233362358502
499.758999313744,501.7943726994822
705.076923076922,304.46153846153845
701.1250000000011,312.0416666666667
698.302325581399,305.8139534883721
704.6923076923073,295.71153846153845
711.113207547169,298.22641509433964
701.1666666666649,318.4047619047619
707.9249999999996,326.8
701.4634146341484,324.5853658536586
714.0000000000002,323.5
708.1086956521741,319.9347826086956
707.8399999999968,312.7
630.3606557377036,299.19672131147536
641.1641791044789,301.0447761194029
635.4821428571433,305.7678571428572
635.9855072463771,293.75362318840575
628.7037037037035,306.8333333333333
621.0793650793638,305.04761904761904
612.4426229508192,280.3934426229509
619.8593750000011,276.14062499999994
612.5081967213105,272.5409836065573
617.7894736842105,291.2631578947368
627.5735294117649,289.9852941176471
623.1666666666656,296.9
620.2033898305084,284.6101694915254
615.3214285714317,299.32142857142856
610.5000000000003,294.0416666666667
610.7735849056579,287.0377358490566
693.1041666666682,295.8125
698.4583333333372,290.56250000000006
698.9387755102041,298.93877551020404
691.6999999999987,303.7
686.2127659574452,299.9361702127659
693.3725490196067,286.843137254902
687.0833333333314,292.8333333333333
714.136363636363,361.6363636363636
721.4199999999971,358.32
728.0892857142861,363.1607142857142
406.2280701754384,357.42105263157896
421.95352954193623,341.8622482850188
397.23934977578523,345.6406950672646
401.2069688953757,351.65474778801416
393.27833496719757,338.6624688937486
407.7477464272619,341.16203737632827
408.27904960110993,348.7047346514048
328.00132021123454,417.8380940950553
346.2506356346561,434.88587913162525
339.3413642523721,407.66179792199966
347.9963254593182,408.90026246719157
354.04607243864655,412.5373597299516
327.21753302453186,401.74472465259913
323.2368665570724,311.3340004288471
311.814926842994,306.5526871131119
319.91868358913797,303.47328807556084
317.4985234690705,318.78605843954
329.08678900280864,302.8742245151179
331.242350541347,312.9793660756315
331.1375858360225,325.3205096384545
280.32742806885324,338.9430833019224
312.9561817136286,348.67372052903966
316.16121866074263,342.5601396382101
307.8413824673845,344.0057221332113
317.8813452575891,354.92883234664316
273.18867924528274,362.3207547169811
262.6149371559155,364.614106159759
262.96093998094653,358.5794432094845
311.0233759842516,355.279281496063
310.7487976736381,392.1461805167208
319.74145025295144,387.71858347386166
312.83926159387664,361.3957676722197
270.3149490595614,347.7024882445141
270.4339622641509,356.35849056603774
275.4369936993697,343.4474572457246
226.89124025420963,358.65609644237696
234.34065172174735,373.2175872428935
234.55564995751925,363.1135938827528
232.49227410144437,350.80920389654017
237.7424475166408,355.9034818228366
255.25040683482504,346.6148291293735
255.53679976162067,337.55095351609054
248.84331873398847,343.5137591934551
262.1926443008965,345.3528860179204
257.45283018868,353.566037735849
248.86588737066566,352.88002527446486
265.7723929603362,317.47268190175987
255.70091236678672,323.2556160392548
196.86274509803914,331.19607843137254
181.33898305084765,312.6271186440678
189.56603773584854,317.811320754717
238.42412663755525,320.3216885007278
226.8404315729697,320.11641113003975
216.1427244320581,320.46127860822565
180.780487804878,292.5853658536585
174.9523809523809,296.1190476190476
177.85416666666669,302.125
205.7090909090913,320.54545454545456
197.3437499999999,318.984375
222.00536212197036,341.84421248301993
225.1371242303514,349.2448388265121
207.43053195660698,358.35825382302966
197.44444444444431,358.98611111111114
201.05555555555557,366.3888888888889
210.1454900865679,366.7405752583077
217.80426607883845,359.096862033195
216.80821917808228,350.83561643835617
165.6274509803921,452.1372549019608
158.61111111111072,450.38888888888886
167.3148148148151,445.4074074074074
162.67307692307648,458.7884615384616
170.4912280701755,458.57894736842104
173.7758620689657,451.36206896551727
172.94545454545482,437.50909090909084
185.0149253731346,403.67164179104475
192.98412698412673,396.6984126984127
185.29508196721346,395.24590163934425
193.88709677419308,404.08064516129025
187.766666666666,411.00000000000006
178.00000000000017,398.26315789473693
175.98245614035085,405.3508771929824
179.77586206896564,411.72413793103453
287.5029143897989,402.78184578020637
268.45098039215753,367.98039215686276
267.40481290160074,376.5471840745874
300.2743247313987,448.7485691334472
294.6868159622851,442.1592860750969
295.99504790612616,456.0330498439013
290.27182978723454,449.47455319148935
306.14751616898275,442.9159212880143
309.0318366450758,435.01976067625424
310.7700006950715,468.10370473343994
293.26713508300605,470.43914031824755
299.7990735767998,477.66373523093444
304.4005968452461,460.31483586755724
307.9480312872859,483.3729285430201
379.13716538700953,368.78398007885454
368.0289855072475,359.97101449275357
366.949748322147,368.30243288590594
372.4031606357183,372.0021549788991
386.4069784930058,344.0411340051135
379.60289646343375,347.5096015362458
374.2112676056326,353.3943661971831
376.0294117647058,361.88235294117646
363.22050642624185,422.4101285248417
353.21667812592034,433.6006286219428
348.4367435703485,426.6885400907716
359.01401117106883,417.2274921897189
366.53315403876456,428.3265325048688
378.1317668739934,415.9963910005375
396.7058823529411,379.68627450980387
389.97958104104947,378.5604104951332
389.5022628886265,386.16912632821726
424.0171551107932,456.8884203002144
440.0542752701839,458.10155753337574
442.19748559455246,464.53466038065307
414.3337041156838,459.3626992955136
408.0192089594549,476.98369719308187
386.1510889292173,464.40713853599516
387.7204891199663,456.2762372424417
373.8654647375197,409.278388000909
393.23567297581724,392.2762881177708
407.624077760859,402.7007846352032
396.70955924441824,400.3124212936463
405.40000000000066,389.67999999999995
403.25531914893554,382.5106382978724
397.37522045855434,386.87488977072314
399.4312334695853,393.75006011060356
410.4897959183666,385.1836734693877
404.78578668768927,397.40387431017007
411.69595912679966,394.5253135160241
391.4146341463414,423.0
397.53493402552493,425.0436945706251
454.843155597131,450.11459307764267
459.0242549348463,446.63320861824275
438.4891431239782,451.1286481438245
446.26629822945546,437.6184627980759
447.50438926511333,427.0432656132431
454.90247095401844,430.86663393879894
454.7314839752179,440.59103151090767
440.6976181948423,429.9894340974211
438.38042576720864,436.9396368998249
450.9557487159246,444.1128671144475
438.4092167399429,444.0326494056343
3.306122448979592,158.59183673469386
3.5,152.49999999999997
10.964912280701755,159.4561403508772
4.2181818181818205,164.7818181818182
10.16949152542373,192.37288135593215
15.749999999999995,186.08823529411765
17.672413793103438,193.7241379310345
3.340909090909091,191.65909090909096
5.117647058823531,184.9264705882353
16.85454545454545,172.4909090909091
20.830508474576266,179.15254237288136
3.520833333333334,227.56250000000003
104.06985227065468,140.7579792084625
144.28846153846158,304.0769230769231
140.7200000000002,309.96
118.41818181818182,286.8909090909091
113.26923076923066,299.5
112.6896551724138,291.5344827586207
103.40350877192978,290.38596491228066
102.5535714285714,277.875
108.56249999999996,284.578125
3.8461538461538467,296.5769230769231
10.081081081081082,351.7837837837838
256.72549019607914,228.64705882352942
259.38596491227986,235.68421052631578
251.6250000000001,234.80357142857144
249.09433962264148,226.8490566037736
254.36734693877546,221.77551020408163
263.6599999999989,227.43999999999997
261.1923076923072,219.92307692307688
224.30909090909097,235.96363636363637
230.50877192982537,231.96491228070175
280.8022629801992,261.7296286157496
280.9206842923802,268.8481078278901
280.35766196013253,254.15708056478402
287.66933080466026,255.76158222703873
292.3206587103335,260.9817744472199
252.01886792452845,242.26415094339623
259.19230769230705,243.0
279.8235294117641,225.88235294117646
282.1063829787246,219.08510638297872
275.0196078431365,218.49019607843135
272.7600000000001,225.88
283.7500000000012,230.98076923076925
287.8909090909086,222.9818181818182
274.1372549019605,232.62745098039215
351.04263877715204,267.98498256905333
361.67919529762344,267.71860253332227
355.16390550698014,278.16329191593803
347.0687135946293,275.87669069009775
341.90866161302324,268.8466509258109
232.12068965517244,240.93103448275863
195.32075471698138,257.3018867924528
196.96774193548387,248.59677419354836
201.4489795918364,255.44897959183672
221.01689313257475,261.83180315828133
220.0877111564879,248.08808242064228
214.98589792785867,253.63401765157332
195.09259259259292,141.12962962962962
183.5531914893618,165.72340425531914
177.77777777777777,170.7962962962963
163.65454545454523,170.16363636363633
165.00000000000009,140.5
207.01666666666677,195.96666666666667
210.04761904761935,202.79365079365078
202.85483870967758,212.74193548387095
195.0983606557377,215.7049180327869
84.15094339622638,140.28301886792454
52.38095238095239,151.78571428571428
50.26086956521742,145.84782608695653
58.06122448979594,147.48979591836735
58.51111111111114,155.06666666666666
50.081632653061234,157.53061224489798
44.211538461538495,151.92307692307693
33.29230769230771,187.33846153846153
24.774193548387103,185.48387096774195
34.93548387096776,194.77419354838707
25.92063492063493,192.9047619047619
43.14925373134329,189.4626865671642
43.551020408163296,159.81632653061223
37.70000000000001,157.02
44.591836734693906,177.0408163265306
44.0769230769231,169.65384615384613
39.406250000000014,182.390625
60.16279069767444,202.55813953488374
54.58,202.44
65.91304347826085,200.28260869565221
49.37704918032789,182.14754098360658
59.593750000000014,194.40625
58.47368421052633,184.87719298245617
64.03921568627449,178.62745098039218
56.26530612244899,167.97959183673467
56.45652173913045,161.34782608695653
61.893617021276576,171.85106382978722
49.14000000000002,164.79999999999998
51.07407407407409,172.98148148148147
56.54545454545455,177.52727272727273
57.70000000000003,453.65
67.56250000000001,457.125
72.49999999999996,451.50000000000006
61.22222222222222,458.91111111111115
75.78846153846149,458.00000000000006
70.53999999999996,463.53999999999996
62.9333333333333,465.19999999999993
84.80952380952378,429.99999999999994
79.47540983606555,437.06557377049177
83.24561403508764,416.42105263157896
62.84444444444443,442.55555555555554
64.21999999999994,450.58
68.91304347826082,445.30434782608694
57.744186046511665,447.13953488372084
71.3050847457627,438.28813559322026
55.46153846153847,440.0769230769231
658.7872340425505,517.9787234042553
653.5614035087723,512.6315789473684
654.4705882352946,522.2156862745097
664.4264705882348,524.9117647058823
664.3541666666662,515.9791666666667
660.7049180327848,508.7377049180328
680.7826086956524,528.1739130434783
678.5735294117638,537.2941176470588
628.6000000000012,507.80000000000007
614.6249999999997,510.83333333333337
606.722222222222,507.4814814814815
608.6071428571431,514.9285714285714
613.5208333333333,503.95833333333337
616.2105263157874,518.4736842105264
621.7400000000008,513.0
620.4999999999999,505.63461538461536
604.8571428571435,478.22222222222223
613.2089552238808,475.37313432835816
604.3571428571428,470.6857142857143
596.291666666666,478.98611111111114
612.759259259258,490.98148148148147
620.2500000000033,487.5625
618.3333333333335,497.10526315789474
610.8085106382986,498.0851063829787
612.4999999999999,483.4558823529412
605.3888888888877,492.29629629629636
603.4426229508213,485.49180327868856
606.3750000000007,586.1666666666666
613.5087719298228,590.5789473684212
612.7021276595782,582.7872340425532
605.7399999999973,593.3
605.624999999998,578.9791666666667
599.5777777777795,583.1555555555556
599.4222222222226,589.8444444444444
643.6249999999966,531.8333333333333
636.2499999999992,527.3571428571428
637.5625000000013,535.2083333333334
643.5918367346931,524.8367346938775
644.0980392156844,539.0980392156863
650.6140350877206,534.561403508772
650.0425531914912,526.9574468085106
632.4339622641506,493.90566037735846
624.7599999999991,493.9
625.7450980392153,500.9607843137255
628.4999999999984,487.68
636.6562500000015,486.984375
162.4339622641509,498.4905660377358
146.30000000000004,466.65000000000003
151.80000000000013,463.28888888888883
151.03999999999994,471.61999999999995
145.10000000000002,459.48
134.2307692307695,465.6410256410256
140.222222222222,464.62222222222226
143.7111111111111,472.7111111111111
137.36363636363657,472.09090909090907
130.30952380952397,469.9285714285715
119.6603773584906,478.2075471698114
125.8947368421055,473.7631578947368
135.37735849056594,506.66037735849056
132.73333333333338,477.17777777777775
126.07692307692331,479.66666666666663
121.30769230769228,496.57692307692304
128.84905660377393,499.9811320754717
119.77358490566041,486.7735849056604
151.40740740740753,447.61111111111114
136.82456140350874,438.9824561403509
135.57692307692295,447.4423076923076
130.166666666667,441.9791666666667
142.12000000000006,445.19999999999993
129.71666666666695,434.6166666666667
276.6666666666662,581.3333333333334
276.9756097560967,574.1219512195122
282.2857142857152,577.7857142857142
270.44000000000074,577.44
277.15789473684146,588.3859649122807
269.7796610169498,586.0338983050848
253.22448979591863,567.1020408163265
249.12000000000026,560.34
242.351851851852,558.9074074074074
234.72549019607774,558.3529411764706
206.01754385964944,565.8070175438597
215.0819672131146,563.2131147540983
258.00000000000074,576.8510638297872
245.85454545454542,567.4363636363637
251.35294117647084,574.0196078431372
258.8947368421052,586.6491228070176
257.6326530612251,593.3061224489796
253.43396226415098,582.0
250.60714285714295,601.6785714285713
257.9148936170216,599.3191489361702
242.74999999999963,614.4642857142857
237.96491228070116,543.4561403508773
245.37499999999994,544.9821428571429
242.85964912280684,536.1052631578947
233.9508196721305,537.5901639344262
240.81132075471703,551.4150943396227
234.0816326530605,550.9591836734694
229.88000000000073,546.34
97.98305084745748,459.8474576271187
105.95161290322591,457.88709677419354
103.40322580645157,466.1451612903225
95.73437499999999,468.32812500000006
90.32786885245898,461.03278688524586
94.12727272727257,452.92727272727274
101.27868852459022,451.1639344262295
3.203389830508475,514.5762711864406
3.9444444444444446,506.77777777777777
59.86666666666668,494.8
54.109090909090924,525.2
42.04444444444449,532.6888888888889
34.97916666666668,533.7708333333334
117.19999999999996,622.4666666666666
120.12500000000001,615.4285714285714
127.66666666666687,613.5666666666667
185.80281690140853,476.61971830985914
181.33333333333346,483.64912280701753
174.45762711864415,489.20338983050846
170.77358490566033,471.3018867924529
166.12962962962965,465.35185185185185
175.1896551724137,465.05172413793105
178.31481481481495,472.8703703703704
175.43859649122797,479.4736842105263
161.42857142857136,482.0535714285714
169.30769230769226,484.46153846153845
163.96666666666647,489.84999999999997
167.75510204081644,477.6734693877551
156.78260869565224,474.5652173913043
162.82352941176447,472.7058823529412
122.45901639344267,440.81967213114757
115.22222222222229,443.7592592592593
107.61666666666657,442.2166666666667
103.3134328358208,434.86567164179104
147.23913043478274,411.8478260869565
150.56000000000014,405.74
153.70689655172427,379.8103448275862
159.83870967741925,374.1290322580645
146.01923076923063,380.2692307692308
149.7454545454545,387.2
177.5873015873017,390.2063492063492
179.66176470588252,381.8235294117647
168.91044776119398,375.34328358208955
176.99999999999991,374.2142857142857
163.84999999999974,389.85
163.08333333333317,381.21666666666664
157.2800000000001,386.12
156.1052631578947,393.33333333333326
171.1285714285714,383.9
170.2807017543859,392.8947368421052
162.2343749999998,398.6875
133.46666666666675,390.7111111111111
101.91379310344828,371.603448275862
102.81355932203381,379.3728813559322
94.92982456140342,374.66666666666674
94.60344827586196,366.2068965517242
102.7413793103448,387.6206896551724
107.89393939393926,401.2272727272727
95.68181818181816,314.5909090909091
95.97619047619057,320.4285714285714
88.5714285714285,317.10204081632656
88.76271186440667,309.11864406779654
107.3846153846152,357.7384615384615
101.13725490196092,363.47058823529414
111.6491228070176,350.36842105263156
107.71428571428555,366.5535714285714
109.90163934426229,375.08196721311475
110.64285714285721,341.80357142857144
103.97959183673463,340.51020408163265
175.9365079365077,350.5238095238095
178.0370370370371,340.7037037037037
172.18367346938774,344.53061224489795
182.8461538461541,355.1846153846154
175.70588235294093,358.86764705882354
167.55555555555577,350.9074074074074
53.823529411764724,350.84313725490205
58.28000000000002,357.65999999999997
63.872727272727204,323.6545454545455
56.566037735849065,320.49056603773585
72.44230769230768,330.3076923076923
64.6315789473684,331.280701754386
64.32653061224482,345.59183673469386
57.153846153846146,343.96153846153845
61.6111111111111,337.9814814814815
61.33333333333333,351.62745098039215
68.59259259259255,354.09259259259255
75.27499999999998,341.375
77.3958333333333,334.91666666666663
82.08510638297878,340.8297872340425
70.90196078431373,346.4313725490196
69.22807017543857,338.1578947368421
65.52631578947364,360.40350877192975
75.42857142857139,359.23214285714283
75.65217391304347,352.17391304347825
79.26190476190477,347.26190476190476
89.12068965517237,361.3275862068965
82.79999999999997,356.03333333333336
85.2608695652173,348.5869565217391
98.49999999999983,350.1875
98.96610169491528,357.08474576271186
104.83928571428572,348.625
97.59615384615373,342.59615384615387
91.95652173913045,347.78260869565213
91.20000000000002,354.74545454545455
121.6981132075471,318.15094339622647
139.80327868852456,342.6229508196721
165.0212765957448,344.04255319148933
153.45454545454552,339.79999999999995
149.7399999999999,333.00000000000006
157.304347826087,333.80434782608694
144.05357142857162,336.41071428571433
147.66666666666657,344.14035087719304
158.53703703703667,345.18518518518516
152.81132075471703,349.6603773584905
142.7796610169492,326.8813559322034
140.7735849056605,317.4339622641509
134.2962962962964,313.96296296296293
183.2333333333337,321.03333333333336
183.90163934426252,329.7704918032786
153.688888888889,313.1777777777778
160.58139534883713,315.4418604651163
160.30188679245262,308.8490566037736
154.14035087719307,304.9473684210526
147.92156862745082,310.3725490196079
153.86666666666667,319.88888888888886
147.03846153846138,318.7307692307692
136.08196721311475,199.27868852459017
125.86440677966104,209.8813559322034
140.6065573770494,191.40983606557378
144.75862068965523,172.53448275862067
152.26229508196727,167.5573770491803
146.55000000000018,162.71666666666667
132.76470588235304,173.0980392156863
137.7894736842104,177.42105263157896
139.6,168.23636363636362
128.70491803278713,216.344262295082
131.57352941176495,229.17647058823533
130.8297872340428,240.34042553191492
133.9215686274512,245.7843137254902
126.8545454545456,235.6909090909091
137.25806451612902,236.7096774193548
144.5932203389831,198.6949152542373
150.18000000000015,291.98
150.1136363636363,280.5454545454545
154.74509803921563,286.5686274509804
136.16666666666643,298.16666666666663
142.67391304347825,291.47826086956525
131.04255319148967,293.6595744680851
145.97959183673473,285.59183673469386
162.43137254901967,283.90196078431376
168.54901960784323,278.4313725490196
157.10416666666669,279.4583333333333
188.20833333333266,259.8333333333333
