x,y
32.42307692307692,454.65384615384613
40.45161290322581,458.4193548387097
43.416666666666664,452.52777777777777
51.41935483870968,411.06451612903226
51.89655172413793,404.13793103448273
87.85714285714286,404.5
39.56521739130435,468.4347826086956
36.62068965517241,463.58620689655174
34.714285714285715,458.7857142857143
35.40909090909091,468.54545454545456
31.59090909090909,468.54545454545456
179.45,421.2
183.0,425.0416666666667
178.22222222222223,425.05555555555554
183.0,418.89473684210526
178.2,416.8666666666667
175.0,418.5
174.04761904761904,423.6190476190476
175.22222222222223,390.5
175.8421052631579,394.63157894736844
171.31578947368422,393.1578947368421
170.94736842105263,388.05263157894734
175.5625,386.4375
179.4,387.6
179.83333333333334,396.4166666666667
188.30769230769232,398.0769230769231
181.375,414.75
176.625,413.5
185.0625,391.75
189.15,389.45
183.7058823529412,388.4117647058824
188.11111111111111,394.44444444444446
179.52941176470588,391.52941176470586
182.14285714285714,394.07142857142856
184.4,397.06666666666666
542.2307692307693,301.9230769230769
543.6976744186046,308.0232558139535
549.081081081081,301.3783783783784
548.1081081081081,296.27027027027026
540.9428571428572,296.57142857142856
526.4736842105264,309.2105263157895
524.5217391304348,305.6521739130435
524.3333333333334,300.5833333333333
572.8888888888889,246.4814814814815
579.4,240.56
573.4814814814815,240.77777777777777
517.7142857142857,287.62857142857143
514.5185185185185,281.8888888888889
528.4761904761905,272.7142857142857
532.6666666666666,272.94444444444446
536.0,286.4347826086956
541.08,286.4
537.925925925926,291.51851851851853
521.75,295.07142857142856
597.7368421052631,424.1578947368421
590.3448275862069,426.2758620689655
595.32,427.64
597.3333333333334,418.85714285714283
597.3333333333334,414.14285714285717
593.7894736842105,411.63157894736844
594.0,421.85
586.875,417.3333333333333
589.16,412.4
584.1428571428571,413.0
581.6774193548387,417.9032258064516
592.5217391304348,416.39130434782606
590.0,420.72727272727275
585.3103448275862,423.0689655172414
577.2758620689655,397.51724137931035
573.04,401.4
571.2692307692307,396.38461538461536
573.4333333333333,392.26666666666665
578.421052631579,407.89473684210526
582.2608695652174,409.2173913043478
577.8,402.96
579.7272727272727,392.45454545454544
581.3225806451613,386.9032258064516
590.8108108108108,383.9189189189189
584.918918918919,381.4594594594595
590.6923076923077,376.94871794871796
596.5806451612904,377.9032258064516
596.5,383.5
586.2758620689655,387.7241379310345
591.15625,390.71875
596.625,389.875
352.0,167.0
348.0,164.375
370.2173913043478,147.1304347826087
374.0,149.14285714285714
374.5416666666667,143.625
352.5769230769231,161.84615384615384
356.9166666666667,166.08333333333334
362.1111111111111,165.5185185185185
379.51851851851853,177.88888888888889
373.7142857142857,178.53571428571428
382.962962962963,182.77777777777777
365.72,178.84
359.875,170.70833333333334
365.0,170.68
367.9259259259259,175.07407407407408
370.72727272727275,158.95454545454547
373.8636363636364,154.6818181818182
369.8333333333333,153.41666666666666
366.6521739130435,162.91304347826087
378.0,157.0
382.27777777777777,159.83333333333334
370.1923076923077,97.76923076923077
401.75,151.92857142857142
395.5806451612903,150.1290322580645
395.06666666666666,144.7
421.6857142857143,132.6
435.55555555555554,134.22222222222223
435.6818181818182,139.3181818181818
362.17857142857144,120.89285714285714
377.5,128.8
457.90909090909093,90.9090909090909
455.04545454545456,95.27272727272727
460.11538461538464,95.5
453.25,90.65
453.90625,127.65625
448.32142857142856,125.0
435.625,108.70833333333333
499.23809523809524,39.61904761904762
495.54545454545456,42.09090909090909
495.875,47.166666666666664
461.0,67.76470588235294
461.8709677419355,73.64516129032258
457.07142857142856,71.25
460.125,113.6875
458.05555555555554,110.83333333333333
438.84,76.72
457.7391304347826,81.82608695652173
455.80645161290323,76.54838709677419
461.84615384615387,78.88461538461539
459.0952380952381,86.71428571428571
454.0,86.17391304347827
435.8125,186.5
427.0,187.66666666666666
424.08,179.28
425.4166666666667,183.83333333333334
430.95,186.1
598.0,7.0
591.9565217391304,11.043478260869565
597.0,12.0
555.9615384615385,2.1153846153846154
557.2857142857143,7.214285714285714
543.7692307692307,15.153846153846153
552.1923076923077,7.3076923076923075
554.9310344827586,13.310344827586206
550.4375,2.1875
540.24,6.8
543.125,10.916666666666666
546.6296296296297,7.2592592592592595
544.8928571428571,2.3214285714285716
527.578947368421,35.89473684210526
538.1666666666666,33.333333333333336
538.5555555555555,28.22222222222222
509.3333333333333,21.61904761904762
560.2222222222222,27.925925925925927
560.7,22.866666666666667
566.3666666666667,25.633333333333333
555.1875,25.5
572.28,44.28
572.4705882352941,38.05882352941177
564.3333333333334,30.708333333333332
560.1428571428571,33.357142857142854
554.8787878787879,32.0
520.9285714285714,68.39285714285714
525.1428571428571,66.25
527.5185185185185,70.51851851851852
478.6333333333333,167.63333333333333
477.23809523809524,162.0952380952381
481.96,162.4
507.75,166.41666666666666
510.95238095238096,172.1904761904762
502.32142857142856,165.5
505.04,161.24
509.5416666666667,160.375
445.52941176470586,185.35294117647058
447.7916666666667,160.04166666666666
443.030303030303,160.1818181818182
446.37931034482756,153.0344827586207
449.57142857142856,156.1904761904762
444.4074074074074,166.5185185185185
448.0,176.85714285714286
445.1904761904762,172.57142857142858
448.95652173913044,171.47826086956522
453.3888888888889,185.22222222222223
449.05,181.6
484.0,167.32
481.0357142857143,172.82142857142858
462.95238095238096,161.1904761904762
463.95454545454544,165.27272727272728
465.15,171.55
468.3333333333333,168.85714285714286
472.9166666666667,168.91666666666666
477.7,225.73333333333332
467.22222222222223,186.5
446.42857142857144,228.25
451.0416666666667,225.41666666666666
444.55172413793105,222.41379310344828
441.56,226.6
452.90909090909093,229.22727272727272
449.7692307692308,232.5
442.8181818181818,232.8181818181818
592.3846153846154,248.34615384615384
588.7777777777778,245.40740740740742
590.6153846153846,253.5
567.7391304347826,224.56521739130434
563.15,226.5
558.7727272727273,209.9090909090909
563.2,210.75
557.7,206.1
563.5806451612904,205.5483870967742
554.5,212.78571428571428
553.36,206.4
579.68,195.56
575.1785714285714,192.32142857142858
578.88,188.96
582.8095238095239,192.0952380952381
572.8928571428571,197.10714285714286
578.0,199.75
587.875,191.66666666666666
506.6818181818182,175.0
500.89285714285717,170.67857142857142
505.72727272727275,170.6818181818182
506.7391304347826,187.04347826086956
496.6,282.4
497.57894736842104,277.6842105263158
500.8181818181818,282.5
492.35714285714283,281.7142857142857
571.5,223.7
597.2380952380952,247.1904761904762
596.6086956521739,251.56521739130434
595.3913043478261,180.1304347826087
589.6923076923077,179.57692307692307
594.8,187.3
590.7368421052631,188.6315789473684
591.75,183.95
470.05882352941177,160.76470588235293
465.57894736842104,158.6315789473684
468.6363636363636,164.27272727272728
473.85714285714283,164.33333333333334
473.3888888888889,158.94444444444446
468.5,156.0
484.82608695652175,88.0
482.93333333333334,92.8
517.05,165.9
520.8823529411765,168.58823529411765
515.95,170.25
521.375,164.3125
512.0,164.3684210526316
515.1,161.55
519.5,161.5
512.1176470588235,168.41176470588235
229.45,266.15
226.3548387096774,262.80645161290323
233.2941176470588,268.94117647058823
219.51351351351352,280.94594594594594
220.35714285714286,262.42857142857144
224.9,283.3
279.25,180.8
280.10526315789474,185.0
283.7916666666667,181.66666666666666
281.7142857142857,175.39285714285714
267.88235294117646,182.1764705882353
275.17391304347825,184.56521739130434
269.95,185.75
267.65,195.25
263.8235294117647,195.23529411764707
267.0,199.5
269.3529411764706,191.7058823529412
272.8421052631579,194.31578947368422
266.05263157894734,189.68421052631578
272.04545454545456,198.9090909090909
241.33333333333334,156.66666666666666
243.73684210526315,159.73684210526315
235.7391304347826,154.7391304347826
223.44444444444446,145.05555555555554
225.04,132.12
246.11428571428573,130.6
238.28125,123.4375
256.27272727272725,168.04545454545453
251.72727272727272,170.95454545454547
252.0,158.17391304347825
247.64,156.52
252.0,162.5
251.75,152.1875
256.58620689655174,156.3793103448276
256.9310344827586,162.58620689655172
289.7391304347826,149.47826086956522
304.2903225806452,158.4516129032258
297.3076923076923,151.6153846153846
325.25,145.3
311.0,130.96875
329.0,133.34782608695653
325.6111111111111,151.44444444444446
293.44827586206895,154.58620689655172
298.741935483871,157.58064516129033
298.7142857142857,162.89285714285714
239.4,181.04
244.0,179.0
243.16,173.88
214.5,223.5
210.29166666666666,223.375
222.0,231.14285714285714
226.70833333333334,235.20833333333334
222.4375,235.4375
225.95,229.95
217.95238095238096,233.8095238095238
217.72727272727272,228.95454545454547
222.2173913043478,225.69565217391303
205.8,222.44
201.0,221.5
183.93548387096774,251.61290322580646
181.88,228.36
179.57142857142858,233.35714285714286
177.0909090909091,228.77272727272728
186.1,226.95
182.17391304347825,223.0
185.33333333333334,232.7037037037037
177.29166666666666,224.04166666666666
193.95454545454547,257.8863636363636
193.26666666666668,222.46666666666667
190.28571428571428,221.35714285714286
196.6,221.4
468.0285714285714,6.942857142857143
567.9545454545455,9.590909090909092
563.5555555555555,7.481481481481482
561.0,2.3214285714285716
560.0,91.67857142857143
560.9230769230769,85.61538461538461
565.0,92.5
564.9629629629629,87.74074074074075
565.829268292683,74.26829268292683
562.2333333333333,79.26666666666667
553.8,73.5
532.4,72.73333333333333
543.047619047619,69.66666666666667
551.5,62.5
547.3125,65.8125
547.5,69.5
555.1304347826087,97.17391304347827
555.1739130434783,101.8695652173913
548.0,74.0
551.0,74.5
535.0,77.88888888888889
538.1304347826087,81.47826086956522
544.8,73.66666666666667
534.0869565217391,91.78260869565217
536.5,87.0
538.5217391304348,93.04347826086956
521.6666666666666,74.46666666666667
526.88,75.32
514.2758620689655,88.03448275862068
513.9666666666667,82.9
510.54545454545456,92.0909090909091
553.125,118.875
550.8,119.7
550.3684210526316,107.6842105263158
555.875,118.875
555.1739130434783,107.0
554.0,122.2
528.0,111.5
527.5,106.0
566.32,153.24
572.0,149.5
557.2333333333333,176.7
575.7272727272727,181.5
573.92,186.8
559.28125,164.15625
558.0322580645161,170.06451612903226
553.4333333333333,166.43333333333334
552.1515151515151,161.42424242424244
558.5454545454545,159.45454545454547
583.3181818181819,182.72727272727272
579.1428571428571,184.33333333333334
584.56,178.4
587.3809523809524,184.52380952380952
584.0909090909091,187.8181818181818
582.3913043478261,83.43478260869566
581.3888888888889,87.77777777777777
576.52,83.64
577.6666666666666,88.0
573.8095238095239,89.23809523809524
581.8666666666667,155.1
583.6,160.5
586.9285714285714,155.07142857142858
590.0294117647059,159.91176470588235
597.6363636363636,46.09090909090909
596.6666666666666,43.27777777777778
597.6428571428571,49.285714285714285
592.8571428571429,47.5
516.0,42.0
520.8333333333334,42.875
512.3125,32.96875
524.578947368421,39.578947368421055
532.4782608695652,52.47826086956522
528.1153846153846,48.5
532.8260869565217,48.130434782608695
528.4516129032259,55.354838709677416
534.5454545454545,56.22727272727273
538.3928571428571,51.82142857142857
497.1818181818182,54.81818181818182
519.125,62.875
519.1578947368421,48.31578947368421
519.0434782608696,53.34782608695652
515.0,57.34782608695652
491.17391304347825,64.1304347826087
491.42857142857144,68.76190476190476
472.22222222222223,30.444444444444443
486.18518518518516,43.25925925925926
486.4347826086956,33.608695652173914
482.6969696969697,30.96969696969697
472.6363636363636,36.40909090909091
499.3809523809524,19.285714285714285
505.04761904761904,23.285714285714285
501.34615384615387,24.96153846153846
496.72222222222223,21.944444444444443
488.16129032258067,15.32258064516129
508.05555555555554,8.222222222222221
472.0810810810811,2.189189189189189
453.93939393939394,7.090909090909091
460.9714285714286,6.942857142857143
458.0967741935484,16.741935483870968
446.5,15.23076923076923
1.9310344827586208,65.58620689655173
1.8148148148148149,71.25925925925925
7.555555555555555,69.77777777777777
25.0,90.0
23.925925925925927,84.25925925925925
27.95,87.35
19.954545454545453,88.72727272727273
22.41176470588235,92.58823529411765
29.842105263157894,92.15789473684211
26.22222222222222,95.38888888888889
47.25,117.21428571428571
33.5,117.0
46.666666666666664,129.83333333333334
57.25925925925926,117.48148148148148
46.56521739130435,109.56521739130434
33.875,112.125
50.56521739130435,130.3913043478261
67.26666666666667,93.46666666666667
66.46666666666667,99.13333333333334
58.416666666666664,91.79166666666667
58.04,85.24
62.935483870967744,89.35483870967742
54.80952380952381,89.04761904761905
61.903225806451616,95.51612903225806
53.92,94.04
56.851851851851855,98.66666666666667
95.52173913043478,94.95652173913044
89.92,93.96
95.5,99.5
93.80952380952381,90.9047619047619
98.23076923076923,100.0
100.66666666666667,96.08333333333333
99.5925925925926,91.07407407407408
105.28571428571429,83.25
110.03846153846153,81.73076923076923
109.21875,77.0
102.0,79.34615384615384
100.67857142857143,85.5
109.93548387096774,87.09677419354838
105.09677419354838,89.70967741935483
125.45833333333333,54.875
71.9375,41.96875
77.37931034482759,43.48275862068966
75.45454545454545,48.57575757575758
78.38888888888889,58.77777777777778
82.95454545454545,58.72727272727273
87.95454545454545,58.72727272727273
58.535714285714285,48.964285714285715
49.7037037037037,28.25925925925926
48.04761904761905,84.61904761904762
43.0,83.0
53.05263157894737,80.52631578947368
87.7741935483871,193.96774193548387
91.75862068965517,198.72413793103448
87.96969696969697,201.36363636363637
73.5,185.0
96.0909090909091,196.0909090909091
102.5,192.0
100.95454545454545,196.27272727272728
92.48148148148148,192.37037037037038
98.04545454545455,191.72727272727272
88.42424242424242,187.57575757575756
121.22222222222223,185.5
122.0,189.625
118.3125,188.8125
127.16,181.4
131.83333333333334,180.875
129.6818181818182,186.4090909090909
125.42105263157895,186.10526315789474
129.92,175.56
106.88888888888889,185.05555555555554
103.88888888888889,188.05555555555554
108.61538461538461,188.3846153846154
112.25,186.375
150.84615384615384,147.46153846153845
150.875,151.9375
148.85,159.7
152.45833333333334,156.83333333333334
145.0,162.48
143.4,153.4
147.52941176470588,152.88235294117646
139.57894736842104,152.89473684210526
146.10526315789474,156.73684210526315
141.8095238095238,157.95238095238096
143.78947368421052,145.21052631578948
147.58823529411765,144.11764705882354
144.61904761904762,140.33333333333334
147.4,148.6
143.35294117647058,149.52941176470588
128.42105263157896,138.89473684210526
128.84615384615384,134.6153846153846
135.71428571428572,144.61904761904762
140.4,142.85
139.0,148.0
137.47619047619048,140.1904761904762
134.0,149.3684210526316
131.25,145.75
132.10526315789474,141.3684210526316
59.36363636363637,161.72727272727272
62.22222222222222,156.7037037037037
73.0,175.45
69.21052631578948,177.10526315789474
69.35714285714286,172.71428571428572
2.05,195.6
13.0,181.17391304347825
13.0,185.5
5.052631578947368,281.36842105263156
8.764705882352942,279.94117647058823
42.642857142857146,288.5
116.89473684210526,280.7894736842105
94.95238095238095,291.8333333333333
88.71875,293.09375
88.6842105263158,287.55263157894734
94.6,285.42857142857144
99.17241379310344,296.7586206896552
93.97058823529412,299.0
101.65384615384616,292.7307692307692
101.25,287.75
113.43333333333334,313.8
110.43333333333334,308.03333333333336
116.04166666666667,309.2916666666667
125.17391304347827,313.2608695652174
124.64,318.28
109.96666666666667,323.6
105.5,329.1875
114.37931034482759,326.1034482758621
105.11111111111111,323.77777777777777
114.14285714285714,319.5
109.14814814814815,317.85185185185185
101.59375,313.15625
98.96428571428571,318.57142857142856
104.0,318.5
107.33333333333333,312.8
98.51515151515152,308.57575757575756
95.03030303030303,314.57575757575756
104.5,307.5
94.33333333333333,245.95238095238096
86.875,247.0
53.666666666666664,259.0
143.10526315789474,182.57894736842104
139.76470588235293,180.11764705882354
139.04545454545453,186.27272727272728
143.1578947368421,177.8421052631579
147.6315789473684,179.52631578947367
147.07142857142858,187.28571428571428
143.66666666666666,190.85714285714286
149.0,190.0
143.4,186.4
147.5,183.5
152.54545454545453,187.22727272727272
133.54166666666666,163.66666666666666
132.24,169.12
137.1,166.45
129.04347826086956,165.0
133.6,159.65
139.44,162.08
167.8695652173913,142.30434782608697
164.05,140.35
162.5,232.70833333333334
167.59259259259258,230.8148148148148
161.79166666666666,228.29166666666666
164.40740740740742,237.7037037037037
168.85714285714286,235.82142857142858
154.25,235.35
154.85,239.55
158.8181818181818,235.45454545454547
150.79166666666666,233.29166666666666
156.44444444444446,230.59259259259258
122.57692307692308,255.19230769230768
145.47058823529412,239.64705882352942
141.14285714285714,238.42857142857142
146.28571428571428,235.47619047619048
150.08695652173913,239.2173913043478
141.88888888888889,242.55555555555554
147.16666666666666,243.27777777777777
148.78571428571428,246.92857142857142
327.07142857142856,161.85714285714286
433.2608695652174,104.08695652173913
435.9130434782609,93.78260869565217
435.0357142857143,80.14285714285714
437.56,84.6
418.61538461538464,71.38461538461539
414.44444444444446,62.80555555555556
425.7692307692308,69.61538461538461
430.0833333333333,79.125
421.2307692307692,74.61538461538461
422.53333333333336,71.33333333333333
380.5,27.0
380.5,22.0
391.44827586206895,21.448275862068964
399.3235294117647,29.647058823529413
322.84615384615387,57.34615384615385
344.35714285714283,66.85714285714286
347.0625,65.3125
355.8,74.45
356.89473684210526,71.0
349.85185185185185,39.0
308.0,2.0
313.5625,2.1875
342.62068965517244,24.06896551724138
304.41379310344826,44.275862068965516
365.68,46.88
369.7037037037037,48.851851851851855
370.6111111111111,33.22222222222222
366.09090909090907,42.09090909090909
365.5925925925926,33.48148148148148
363.0769230769231,38.19230769230769
370.96,42.8
369.5925925925926,37.925925925925924
357.25,42.5
361.44,43.24
374.5416666666667,47.041666666666664
374.6111111111111,72.22222222222223
373.88461538461536,76.96153846153847
380.5,32.0
389.1304347826087,26.434782608695652
361.94871794871796,28.307692307692307
369.0,25.0
276.0,95.08571428571429
279.7352941176471,89.67647058823529
268.7073170731707,96.04878048780488
260.2972972972973,81.94594594594595
262.43333333333334,87.33333333333333
302.57894736842104,110.10526315789474
306.52941176470586,110.47058823529412
303.14285714285717,114.47619047619048
305.3809523809524,101.61904761904762
299.5,107.5
302.44444444444446,96.61111111111111
307.11764705882354,106.58823529411765
309.4736842105263,103.3157894736842
355.55555555555554,114.74074074074075
353.0,110.71428571428571
333.14285714285717,147.92857142857142
328.1875,148.3125
339.15384615384613,165.46153846153845
334.0952380952381,167.76190476190476
343.64,165.48
336.36842105263156,171.0
341.4,171.03333333333333
341.6,155.88
348.2857142857143,158.21428571428572
344.0416666666667,160.04166666666666
337.4,148.4
329.0,153.35294117647058
327.0,156.8421052631579
332.11764705882354,151.05882352941177
336.1578947368421,152.47368421052633
347.2,201.88
342.05882352941177,196.76470588235293
341.9166666666667,200.91666666666666
369.1,19.4
391.85,1.8
394.2857142857143,16.0
400.7826086956522,24.130434782608695
398.0,8.409090909090908
393.2173913043478,9.304347826086957
394.63157894736844,4.631578947368421
227.41666666666666,57.916666666666664
230.78947368421052,56.78947368421053
226.12,66.36
219.65625,82.96875
257.9032258064516,95.87096774193549
246.51282051282053,107.43589743589743
256.1111111111111,77.83333333333333
327.5,107.52083333333333
333.3728813559322,112.8135593220339
341.77777777777777,97.4074074074074
317.64,84.92
322.51851851851853,83.77777777777777
319.2105263157895,93.36842105263158
321.09090909090907,88.9090909090909
316.1904761904762,89.71428571428571
313.07142857142856,103.14285714285714
310.8125,94.3125
314.42105263157896,94.10526315789474
311.60869565217394,98.8695652173913
306.8095238095238,97.38095238095238
304.5,76.0
292.6,82.1
290.64285714285717,88.17857142857143
314.7741935483871,62.16129032258065
304.5609756097561,57.073170731707314
318.0769230769231,57.57692307692308
308.1111111111111,50.0
314.64285714285717,54.607142857142854
267.57142857142856,18.542857142857144
284.30434782608694,24.956521739130434
292.42424242424244,70.66666666666667
284.12,63.12
272.5,65.5
162.83333333333334,70.95833333333333
163.2608695652174,66.30434782608695
156.73333333333332,81.5
153.58333333333334,85.375
135.82608695652175,89.0
133.80769230769232,83.42307692307692
138.33333333333334,84.42857142857143
138.82608695652175,111.26086956521739
140.5,95.85
118.83333333333333,95.33333333333333
120.32142857142857,90.78571428571429
114.17391304347827,95.1304347826087
111.45454545454545,109.31818181818181
114.57575757575758,89.33333333333333
128.41666666666666,111.125
127.85714285714286,106.19047619047619
122.9047619047619,114.38095238095238
125.9047619047619,116.61904761904762
131.5,114.27272727272727
133.27272727272728,107.86363636363636
134.47058823529412,111.52941176470588
127.79166666666667,94.41666666666667
125.34482758620689,90.13793103448276
123.28,96.6
126.08,100.56
130.55,98.05
132.73684210526315,94.15789473684211
131.16666666666666,89.45833333333333
256.72727272727275,18.454545454545453
251.1891891891892,20.91891891891892
256.4166666666667,13.291666666666666
239.94285714285715,21.02857142857143
190.8181818181818,2.727272727272727
198.54545454545453,1.6363636363636365
196.17241379310346,6.0
184.12820512820514,2.7435897435897436
186.27777777777777,8.416666666666666
192.3125,9.65625
186.53571428571428,129.75
204.3,99.9
200.3,108.15
205.08333333333334,108.08333333333333
202.55555555555554,103.83333333333333
198.22727272727272,102.9090909090909
195.9090909090909,107.0909090909091
204.15151515151516,120.87878787878788
197.18421052631578,121.78947368421052
237.04166666666666,159.33333333333334
221.48275862068965,155.3793103448276
223.93103448275863,150.0344827586207
227.07692307692307,154.03846153846155
218.96875,161.46875
197.8148148148148,170.4814814814815
202.44444444444446,173.92592592592592
215.75,157.03125
205.23684210526315,162.07894736842104
211.95,162.825
208.17142857142858,168.14285714285714
202.96774193548387,168.4516129032258
198.85294117647058,164.47058823529412
198.74193548387098,158.80645161290323
213.24137931034483,169.9655172413793
217.25,166.90625
208.2,180.76
208.0,185.5
204.25,178.0
203.3684210526316,182.10526315789474
207.92592592592592,174.25925925925927
181.58823529411765,176.88235294117646
177.375,177.0
193.5,162.4
193.24137931034483,156.48275862068965
170.36,162.84
207.2,152.96
197.2258064516129,153.09677419354838
203.54545454545453,156.45454545454547
209.0909090909091,148.6818181818182
210.62857142857143,156.5142857142857
185.75,139.3
188.0,136.05882352941177
185.35294117647058,133.76470588235293
242.92,7.44
239.42857142857142,2.4285714285714284
245.4,2.033333333333333
238.41379310344828,8.689655172413794
239.64705882352942,14.5
251.22222222222223,15.037037037037036
206.31034482758622,1.9655172413793103
220.96296296296296,2.4814814814814814
227.58620689655172,2.9310344827586206
222.63333333333333,6.966666666666667
217.1153846153846,6.6923076923076925
213.8,2.7
225.46666666666667,51.333333333333336
229.4375,52.0625
228.27777777777777,48.44444444444444
225.64285714285714,55.142857142857146
224.23529411764707,45.529411764705884
218.0,50.23809523809524
221.9375,52.6875
221.61904761904762,48.0
212.8846153846154,48.84615384615385
216.0909090909091,45.40909090909091
213.05,62.05
223.0,58.0
220.41666666666666,55.666666666666664
204.7,90.6
205.0,95.69565217391305
210.42857142857142,92.05714285714286
213.66666666666666,83.81481481481481
207.45714285714286,85.94285714285714
204.23333333333332,81.36666666666666
211.2,65.8
215.5,67.7
205.88888888888889,44.074074074074076
200.9375,42.59375
202.375,48.78125
208.28,47.96
206.85294117647058,38.470588235294116
211.6969696969697,42.24242424242424
191.66666666666666,60.81818181818182
191.61764705882354,54.11764705882353
196.72727272727272,49.54545454545455
202.93333333333334,58.733333333333334
197.3793103448276,60.89655172413793
207.57692307692307,61.84615384615385
196.65625,55.5625
202.5,54.0
210.32142857142858,57.607142857142854
208.19354838709677,53.29032258064516
80.10714285714286,2.3214285714285716
84.89285714285714,2.3214285714285716
75.43478260869566,2.391304347826087
124.5,30.5
120.92307692307692,27.615384615384617
11.296296296296296,61.74074074074074
7.181818181818182,65.36363636363636
12.791666666666666,66.29166666666667
5.842105263157895,61.526315789473685
17.37037037037037,63.25925925925926
12.821428571428571,57.142857142857146
18.0,58.875
11.272727272727273,28.954545454545453
7.827586206896552,7.172413793103448
29.26086956521739,2.4782608695652173
33.96296296296296,2.2222222222222223
24.77777777777778,2.388888888888889
6.521739130434782,57.26086956521739
7.222222222222222,48.851851851851855
13.275862068965518,51.206896551724135
12.296296296296296,45.77777777777778
8.56,53.44
7.185185185185185,43.851851851851855
139.33333333333334,6.857142857142857
9.071428571428571,356.85714285714283
42.72727272727273,363.95454545454544
7.818181818181818,372.6666666666667
2.129032258064516,376.35483870967744
5.8125,359.3125
1.5,358.5
8.238095238095237,362.3333333333333
2.0416666666666665,331.25
1.25,325.3
4.526315789473684,328.0
2.56,335.6
7.884615384615385,333.0
46.07142857142857,342.57142857142856
42.666666666666664,339.14285714285717
42.333333333333336,344.0
48.0,339.5
45.714285714285715,346.5
49.142857142857146,345.7857142857143
50.61538461538461,342.61538461538464
53.06896551724138,317.58620689655174
47.625,318.2916666666667
53.0,322.5
87.80645161290323,312.06451612903226
53.083333333333336,311.9166666666667
48.36,313.88
88.725,318.125
103.46666666666667,364.56666666666666
98.8,367.3
124.31818181818181,395.95454545454544
98.36,415.32
106.79310344827586,429.9310344827586
42.89473684210526,373.42105263157896
42.77272727272727,369.22727272727275
48.22727272727273,370.90909090909093
46.94444444444444,375.1111111111111
42.82608695652174,378.0
26.25,386.82142857142856
21.151515151515152,384.5151515151515
33.26086956521739,444.0869565217391
38.06666666666667,443.03333333333336
36.25,448.59375
29.5,446.27272727272725
32.0,439.5
25.142857142857142,448.1904761904762
16.238095238095237,432.6666666666667
11.80952380952381,431.04761904761904
12.826086956521738,436.0
20.88,434.76
26.363636363636363,437.0
27.545454545454547,441.95454545454544
8.181818181818182,427.6363636363636
7.44,412.4
88.1875,391.5625
88.05714285714286,398.0285714285714
52.78125,393.625
52.58620689655172,398.9310344827586
42.4,400.1
46.63636363636363,395.6666666666667
40.833333333333336,394.3666666666667
47.43333333333333,401.6666666666667
38.457142857142856,404.0285714285714
44.80487804878049,407.0243902439024
9.67741935483871,384.0967741935484
6.3076923076923075,379.03846153846155
2.392857142857143,382.2142857142857
10.666666666666666,378.8333333333333
15.8125,381.78125
2.357142857142857,292.85714285714283
8.0,289.5
7.846153846153846,285.11538461538464
6.909090909090909,431.90909090909093
2.8260869565217392,273.0
573.9545454545455,469.04545454545456
584.6333333333333,449.6333333333333
590.0588235294117,447.44117647058823
593.1111111111111,452.48148148148147
597.45,465.15
548.0909090909091,432.8484848484849
543.0,450.3333333333333
545.9090909090909,453.40909090909093
557.48,454.08
551.3076923076923,452.5
558.45,449.7
563.3333333333334,435.0416666666667
558.3333333333334,432.74074074074076
563.0,440.15384615384613
564.92,430.84
568.0666666666667,437.06666666666666
597.5,469.25
491.57142857142856,468.4
491.4074074074074,462.8888888888889
485.58620689655174,468.86206896551727
486.07142857142856,464.2142857142857
498.8,464.95
496.8076923076923,468.65384615384613
502.5,468.92857142857144
502.95454545454544,463.45454545454544
495.75,461.5416666666667
500.39130434782606,459.5217391304348
446.7916666666667,357.125
468.42105263157896,349.6842105263158
472.72727272727275,352.6818181818182
460.77777777777777,355.3888888888889
481.64285714285717,330.0
468.25,331.4
472.92,331.44
470.0,336.0
466.8666666666667,344.93333333333334
433.5,323.64285714285717
429.0,326.28
437.125,304.875
351.72727272727275,367.8484848484849
346.6896551724138,368.7931034482759
346.94444444444446,362.1111111111111
400.1333333333333,365.3
395.7741935483871,360.3225806451613
482.3333333333333,344.125
487.8888888888889,346.0
482.75,348.65
485.44,340.64
480.3333333333333,338.7083333333333
474.125,344.25
473.10526315789474,348.57894736842104
478.0,347.17391304347825
477.2608695652174,341.7391304347826
470.3333333333333,345.0
471.7894736842105,340.36842105263156
495.6666666666667,334.8888888888889
491.27272727272725,333.5
505.3809523809524,321.23809523809524
508.84,316.04
546.2727272727273,324.5
550.3333333333334,324.0
548.7826086956521,329.1304347826087
543.5652173913044,327.8695652173913
543.4,320.8
547.9615384615385,319.0
359.77777777777777,446.05555555555554
362.2083333333333,449.875
355.0,434.5
355.1,430.45
359.9130434782609,429.95652173913044
565.6666666666666,413.5925925925926
560.6538461538462,411.0769230769231
528.9230769230769,456.9230769230769
518.24,457.68
520.5652173913044,452.39130434782606
514.5,462.5
513.9090909090909,456.95454545454544
516.5,452.0
323.96,401.6
319.7241379310345,398.37931034482756
325.5769230769231,396.9230769230769
319.9655172413793,404.6551724137931
328.7692307692308,402.2692307692308
325.7586206896552,406.86206896551727
311.84615384615387,428.5769230769231
317.1034482758621,427.51724137931035
318.8181818181818,421.3030303030303
303.25,422.07142857142856
307.7241379310345,424.6551724137931
313.1333333333333,423.2
301.96774193548384,416.80645161290323
314.55172413793105,404.82758620689657
320.25,410.07142857142856
319.1875,415.6875
393.04347826086956,395.0869565217391
